# 63.828041 -22.471861 1 2 0
63.85426 -22.6942 3.21353
64.05323 -21.91018 3.32881
64.016937 -21.956301 3.21304
# 63.828041 -22.471861 25 2 0
63.84455 -22.14469 3.35275
63.9641 -22.28165 3.18399
63.91727 -22.2147 3.16284
63.85711 -22.3749 3.43338
63.95752 -22.66286 3.29337
63.92998 -22.19142 3.14209
64.00963 -22.13939 3.1477
63.942619 -21.94997 3.01058
63.97144 -22.46566 3.29584
63.946869 -22.118999 3.08319
63.8469 -21.99985 3.08701
63.89809 -22.38142 3.19151
64.022743 -22.069111 3.18087
64.05323 -21.91018 3.18895
64.016937 -21.956301 3.22831
63.99028 -22.17639 3.13163
# 63.84455 -22.14469 25 2 0
63.88295 -22.71524 3.18755
63.90455 -22.69016 3.22494
64.016182 -22.62755 3.15858
64.03891 -22.67456 3.16858
64.03783 -22.59651 3.15829
63.95752 -22.66286 3.22048
64.00718 -22.7021 3.15796
63.83236 -22.59645 3.15044
64.00963 -22.13939 3.20186
63.97144 -22.46566 3.20539
63.94844 -22.36278 3.18705
63.90459 -22.41495 3.17305
63.85426 -22.6942 3.15018
63.913479 -22.54705 3.20237
63.84965 -22.49696 3.36136
63.87572 -22.4655 3.23841
64.05323 -21.91018 3.1949
64.016937 -21.956301 3.06122
63.99028 -22.17639 3.34583
# 63.88295 -22.71524 25 2 0
63.82909 -22.40107 3.21446
63.85711 -22.3749 3.19851
63.84181 -22.24 3.22475
64.03891 -22.67456 3.4049
64.03783 -22.59651 3.36272
64.06574 -22.67119 3.20172
63.92998 -22.19142 3.15316
63.942619 -21.94997 3.0912
63.88734 -22.22037 3.18497
63.90494 -22.25399 3.14465
63.97144 -22.46566 3.36213
63.946869 -22.118999 3.18082
63.8469 -21.99985 3.19231
64.022743 -22.069111 3.18779
64.016937 -21.956301 3.1992
63.99028 -22.17639 3.25315
63.87659 -22.16529 3.12902
63.89593 -22.12951 3.12729
# 63.90455 -22.69016 25 2 0
63.85711 -22.3749 3.2055
63.84181 -22.24 3.21186
64.00963 -22.13939 3.25915
63.942619 -21.94997 3.08262
63.91858 -22.28669 3.18744
63.860592 -22.254311 3.21056
63.8469 -21.99985 3.15831
64.022743 -22.069111 3.18826
63.87659 -22.16529 3.22242
63.89593 -22.12951 3.10424
# 63.9641 -22.28165 25 2 0
63.82909 -22.40107 3.18327
64.016182 -22.62755 3.17245
63.95752 -22.66286 3.2158
64.00718 -22.7021 3.17534
63.942619 -21.94997 3.21682
63.8469 -21.99985 3.18998
63.84965 -22.49696 3.15624
64.05323 -21.91018 3.05369
63.87931 -22.41041 3.27504
# 63.82909 -22.40107 25 2 0
64.016182 -22.62755 3.27401
64.03891 -22.67456 3.2699
64.06574 -22.67119 3.29082
64.00718 -22.7021 3.17731
63.92998 -22.19142 3.14207
63.942619 -21.94997 3.02635
63.91858 -22.28669 2.97687
63.97144 -22.46566 3.40518
63.946869 -22.118999 3.23091
63.8469 -21.99985 3.21172
64.022743 -22.069111 3.19122
64.016937 -21.956301 3.22932
63.99028 -22.17639 3.26051
# 63.91727 -22.2147 25 2 0
64.016182 -22.62755 3.31935
64.03891 -22.67456 3.2744
64.03783 -22.59651 3.32507
64.06574 -22.67119 3.20316
63.95752 -22.66286 3.21703
# 63.85711 -22.3749 25 2 0
64.016182 -22.62755 3.21416
64.03891 -22.67456 3.15435
64.06574 -22.67119 3.19946
63.88734 -22.22037 3.26076
63.85426 -22.6942 3.25577
64.05323 -21.91018 3.26628
64.016937 -21.956301 3.15572
63.99028 -22.17639 3.22088
# 63.84181 -22.24 25 2 0
64.016182 -22.62755 3.13354
64.03891 -22.67456 3.15625
64.03783 -22.59651 3.15205
64.06574 -22.67119 3.20679
63.95752 -22.66286 3.22611
63.83236 -22.59645 3.33659
64.00146 -22.3391 3.23544
63.913479 -22.54705 3.19156
64.05323 -21.91018 3.12586
64.016937 -21.956301 3.12543
63.9375 -22.49123 3.18599
# 64.016182 -22.62755 25 2 0
64.00963 -22.13939 3.20882
63.942619 -21.94997 3.15403
63.946869 -22.118999 3.27163
63.8469 -21.99985 3.14848
64.022743 -22.069111 3.16517
64.016937 -21.956301 3.25047
63.87659 -22.16529 3.22663
63.89593 -22.12951 3.29795
# 64.03891 -22.67456 25 2 0
63.92998 -22.19142 3.27599
64.00963 -22.13939 3.22623
63.942619 -21.94997 3.23151
63.91858 -22.28669 3.29354
63.860592 -22.254311 3.16169
63.88734 -22.22037 3.19922
63.90494 -22.25399 3.24853
64.00146 -22.3391 3.23629
63.946869 -22.118999 3.29292
63.8469 -21.99985 3.15895
64.022743 -22.069111 3.17517
64.05323 -21.91018 3.23105
64.016937 -21.956301 3.23157
63.87659 -22.16529 3.21257
63.89593 -22.12951 3.29248
# 64.03783 -22.59651 25 2 0
64.00963 -22.13939 3.20867
63.942619 -21.94997 3.19652
63.860592 -22.254311 3.11262
63.88734 -22.22037 3.1745
63.8469 -21.99985 3.1333
64.022743 -22.069111 3.1557
64.016937 -21.956301 3.21585
63.87659 -22.16529 3.17759
# 64.06574 -22.67119 25 2 0
64.00963 -22.13939 3.29008
63.942619 -21.94997 3.26014
63.91858 -22.28669 3.18043
63.860592 -22.254311 3.18915
63.88734 -22.22037 3.19654
63.90494 -22.25399 3.16931
63.946869 -22.118999 3.30645
63.89809 -22.38142 3.14796
63.85426 -22.6942 3.18474
64.05323 -21.91018 3.23801
63.87931 -22.41041 3.23196
64.016937 -21.956301 3.21708
63.99028 -22.17639 3.33517
63.87659 -22.16529 3.18242
63.89593 -22.12951 3.24513
# 63.95752 -22.66286 25 2 0
64.00963 -22.13939 3.28942
63.942619 -21.94997 3.14462
63.88734 -22.22037 3.23328
63.946869 -22.118999 3.15052
63.8469 -21.99985 3.13504
63.89809 -22.38142 3.13332
64.022743 -22.069111 3.20034
63.87659 -22.16529 3.26706
# 64.00718 -22.7021 25 2 0
63.92998 -22.19142 3.25274
64.00963 -22.13939 3.18663
63.942619 -21.94997 3.18773
63.860592 -22.254311 3.2051
63.88734 -22.22037 3.24816
63.90494 -22.25399 3.27116
63.946869 -22.118999 3.23322
63.8469 -21.99985 3.15598
63.84965 -22.49696 3.1937
64.016937 -21.956301 3.19359
63.87659 -22.16529 3.26028
63.89593 -22.12951 3.28561
# 63.83236 -22.59645 25 2 0
64.00963 -22.13939 3.26728
63.942619 -21.94997 3.09563
63.91858 -22.28669 3.26767
63.97144 -22.46566 3.24022
64.00146 -22.3391 3.2544
63.94844 -22.36278 3.19345
63.8469 -21.99985 3.22281
64.022743 -22.069111 3.24864
64.016937 -21.956301 3.18451
63.99028 -22.17639 3.20492
# 64.00963 -22.13939 25 2 0
63.89809 -22.38142 3.27099
63.85426 -22.6942 3.2397
63.84965 -22.49696 3.17271
# 63.942619 -21.94997 25 2 0
63.90494 -22.25399 3.22041
63.97144 -22.46566 3.11184
63.953979 -22.53203 3.11377
63.85426 -22.6942 3.08976
63.913479 -22.54705 3.12806
63.84965 -22.49696 3.11408
63.9375 -22.49123 3.07331
# 63.860592 -22.254311 25 2 0
64.016937 -21.956301 3.13259
# 63.90494 -22.25399 25 2 0
64.05323 -21.91018 3.10964
# 63.97144 -22.46566 25 2 0
63.8469 -21.99985 3.17388
# 63.953979 -22.53203 25 2 0
64.016937 -21.956301 3.19706
63.89593 -22.12951 3.17168
# 63.8469 -21.99985 25 2 0
63.85426 -22.6942 3.17033
63.913479 -22.54705 3.20419
63.84965 -22.49696 3.11722
63.87572 -22.4655 3.26797
# 63.90459 -22.41495 25 2 0
64.05323 -21.91018 3.29341
# 63.89809 -22.38142 25 2 0
64.016937 -21.956301 3.16401
# 64.022743 -22.069111 25 2 0
63.85426 -22.6942 3.21684
63.913479 -22.54705 3.22112
63.84965 -22.49696 3.18383
63.87572 -22.4655 3.1433
# 63.85426 -22.6942 25 2 0
63.87659 -22.16529 3.09352
63.89593 -22.12951 3.11302
# 63.913479 -22.54705 25 2 0
64.05323 -21.91018 3.14139
64.016937 -21.956301 3.1279
# 63.84965 -22.49696 25 2 0
64.05323 -21.91018 3.19653
64.016937 -21.956301 3.21277
# 63.87572 -22.4655 25 2 0
64.05323 -21.91018 3.23831
64.016937 -21.956301 3.22931
# 64.016937 -21.956301 25 2 0
63.87659 -22.16529 3.20272
63.9375 -22.49123 3.24356
# 64.01941 -22.24525 26 2 0
63.828041 -22.471861 3.19485
63.88295 -22.71524 3.29334
63.90455 -22.69016 3.24836
63.83236 -22.59645 3.23197
63.85426 -22.6942 3.28981
63.84965 -22.49696 3.1894
# 63.86576 -22.50261 26 2 0
64.00146 -22.3391 3.26277
63.8469 -21.99985 3.22469
64.022743 -22.069111 3.2165
64.05323 -21.91018 3.20947
64.016937 -21.956301 3.2554
63.99028 -22.17639 3.17049
63.87659 -22.16529 3.33945
# 63.88091 -22.32229 26 2 0
63.90455 -22.69016 3.23679
64.03891 -22.67456 3.22673
64.03783 -22.59651 3.32101
64.06574 -22.67119 3.19483
64.00718 -22.7021 3.32125
63.92998 -22.19142 3.50371
64.00963 -22.13939 3.27325
63.942619 -21.94997 3.10805
64.016937 -21.956301 3.16175
# 63.94019 -22.41391 26 2 0
63.84455 -22.14469 3.17476
63.88295 -22.71524 3.31604
64.03891 -22.67456 3.37623
63.8469 -21.99985 3.19626
63.85426 -22.6942 3.24234
64.05323 -21.91018 3.38453
# 63.828041 -22.471861 26 2 0
63.84455 -22.14469 3.36468
63.9641 -22.28165 3.20689
63.91727 -22.2147 3.18091
63.85711 -22.3749 3.45821
63.95752 -22.66286 3.34102
63.92998 -22.19142 3.17218
64.00963 -22.13939 3.15565
63.942619 -21.94997 3.03974
63.946869 -22.118999 3.10113
63.8469 -21.99985 3.07381
63.89809 -22.38142 3.17702
64.022743 -22.069111 3.20922
64.05323 -21.91018 3.21212
64.016937 -21.956301 3.26093
63.99028 -22.17639 3.15475
# 63.84455 -22.14469 26 2 0
63.88295 -22.71524 3.2144
63.90455 -22.69016 3.29337
64.016182 -22.62755 3.19821
64.03891 -22.67456 3.19377
64.03783 -22.59651 3.18876
63.95752 -22.66286 3.24308
64.00718 -22.7021 3.19103
63.83236 -22.59645 3.15961
64.00963 -22.13939 3.23653
63.97144 -22.46566 3.24477
63.94844 -22.36278 3.23507
63.85426 -22.6942 3.17831
63.913479 -22.54705 3.23231
63.84965 -22.49696 3.42445
64.05323 -21.91018 3.21098
63.99028 -22.17639 3.40393
# 63.88295 -22.71524 26 2 0
63.82909 -22.40107 3.25313
63.85711 -22.3749 3.23877
63.84181 -22.24 3.24998
64.03891 -22.67456 3.45646
64.03783 -22.59651 3.37658
63.92998 -22.19142 3.17263
63.942619 -21.94997 3.10248
63.88734 -22.22037 3.1723
63.946869 -22.118999 3.21241
63.8469 -21.99985 3.2209
64.022743 -22.069111 3.2037
64.016937 -21.956301 3.20761
63.99028 -22.17639 3.2703
63.87659 -22.16529 3.15289
63.89593 -22.12951 3.1447
# 63.90455 -22.69016 26 2 0
63.85711 -22.3749 3.24094
63.84181 -22.24 3.23742
64.00963 -22.13939 3.27247
63.942619 -21.94997 3.09864
63.91858 -22.28669 3.20402
63.8469 -21.99985 3.18359
64.022743 -22.069111 3.20783
63.87659 -22.16529 3.26568
63.89593 -22.12951 3.12609
# 63.9641 -22.28165 26 2 0
63.82909 -22.40107 3.2071
64.016182 -22.62755 3.1988
64.00718 -22.7021 3.20183
63.942619 -21.94997 3.22895
63.8469 -21.99985 3.20405
63.84965 -22.49696 3.17762
64.05323 -21.91018 3.08163
63.87931 -22.41041 3.22529
# 63.82909 -22.40107 26 2 0
64.016182 -22.62755 3.27831
64.03891 -22.67456 3.28426
64.06574 -22.67119 3.31493
64.00718 -22.7021 3.19511
63.942619 -21.94997 3.0341
63.91858 -22.28669 2.97087
63.946869 -22.118999 3.26709
63.8469 -21.99985 3.23348
64.022743 -22.069111 3.21063
64.016937 -21.956301 3.25182
# 63.91727 -22.2147 26 2 0
64.03891 -22.67456 3.3287
64.03783 -22.59651 3.37491
64.06574 -22.67119 3.24415
# 63.85711 -22.3749 26 2 0
64.016182 -22.62755 3.229
64.03891 -22.67456 3.16896
64.06574 -22.67119 3.21108
63.88734 -22.22037 3.2839
64.05323 -21.91018 3.27541
64.016937 -21.956301 3.16686
63.99028 -22.17639 3.23703
# 63.84181 -22.24 26 2 0
64.016182 -22.62755 3.15753
64.03891 -22.67456 3.18578
64.03783 -22.59651 3.17116
64.06574 -22.67119 3.22757
63.95752 -22.66286 3.29076
63.83236 -22.59645 3.37439
64.00146 -22.3391 3.26264
63.913479 -22.54705 3.20427
64.05323 -21.91018 3.15073
64.016937 -21.956301 3.14172
63.9375 -22.49123 3.21135
# 64.016182 -22.62755 26 2 0
63.942619 -21.94997 3.17482
63.8469 -21.99985 3.18465
64.022743 -22.069111 3.18398
64.016937 -21.956301 3.25788
63.87659 -22.16529 3.28247
63.89593 -22.12951 3.34838
# 64.03891 -22.67456 26 2 0
63.92998 -22.19142 3.30073
64.00963 -22.13939 3.25163
63.942619 -21.94997 3.25282
63.91858 -22.28669 3.33229
63.860592 -22.254311 3.19938
63.88734 -22.22037 3.24407
64.00146 -22.3391 3.27943
63.946869 -22.118999 3.31334
63.8469 -21.99985 3.17961
64.022743 -22.069111 3.195
64.05323 -21.91018 3.24904
64.016937 -21.956301 3.25536
63.87659 -22.16529 3.241
63.89593 -22.12951 3.32807
# 64.03783 -22.59651 26 2 0
63.942619 -21.94997 3.22184
63.88734 -22.22037 3.21049
63.8469 -21.99985 3.13665
64.022743 -22.069111 3.17312
64.016937 -21.956301 3.23506
# 64.06574 -22.67119 26 2 0
64.00963 -22.13939 3.31547
63.942619 -21.94997 3.2929
63.860592 -22.254311 3.20502
63.88734 -22.22037 3.21837
63.946869 -22.118999 3.31768
63.89809 -22.38142 3.17119
63.85426 -22.6942 3.21626
64.05323 -21.91018 3.25929
63.87931 -22.41041 3.26049
64.016937 -21.956301 3.23407
63.99028 -22.17639 3.35929
63.89593 -22.12951 3.28309
# 63.95752 -22.66286 26 2 0
64.00963 -22.13939 3.30418
63.942619 -21.94997 3.16397
63.946869 -22.118999 3.18451
63.8469 -21.99985 3.13893
63.89809 -22.38142 3.15094
64.022743 -22.069111 3.22462
63.87659 -22.16529 3.29341
# 64.00718 -22.7021 26 2 0
63.92998 -22.19142 3.27228
64.00963 -22.13939 3.20391
63.942619 -21.94997 3.2044
63.860592 -22.254311 3.24336
63.88734 -22.22037 3.2838
63.946869 -22.118999 3.26069
63.8469 -21.99985 3.18331
64.016937 -21.956301 3.21123
63.87659 -22.16529 3.31453
63.89593 -22.12951 3.30725
# 63.83236 -22.59645 26 2 0
64.00963 -22.13939 3.30138
63.942619 -21.94997 3.1143
63.91858 -22.28669 3.30245
63.97144 -22.46566 3.2589
63.94844 -22.36278 3.22637
63.8469 -21.99985 3.23663
64.022743 -22.069111 3.27423
64.016937 -21.956301 3.20285
63.99028 -22.17639 3.22276
# 64.00963 -22.13939 26 2 0
63.89809 -22.38142 3.298
63.85426 -22.6942 3.26798
63.84965 -22.49696 3.19246
# 63.942619 -21.94997 26 2 0
63.90494 -22.25399 3.22223
63.97144 -22.46566 3.12127
63.953979 -22.53203 3.12353
63.85426 -22.6942 3.10159
63.913479 -22.54705 3.13726
63.84965 -22.49696 3.13377
63.9375 -22.49123 3.09491
# 63.97144 -22.46566 26 2 0
63.8469 -21.99985 3.20954
# 63.953979 -22.53203 26 2 0
64.016937 -21.956301 3.21268
# 63.8469 -21.99985 26 2 0
63.85426 -22.6942 3.19486
63.913479 -22.54705 3.23304
# 63.90459 -22.41495 26 2 0
64.05323 -21.91018 3.30845
# 63.89809 -22.38142 26 2 0
64.016937 -21.956301 3.18286
# 64.022743 -22.069111 26 2 0
63.85426 -22.6942 3.23392
63.913479 -22.54705 3.24481
63.84965 -22.49696 3.19641
63.87572 -22.4655 3.18144
# 63.85426 -22.6942 26 2 0
63.87659 -22.16529 3.10593
63.89593 -22.12951 3.1296
# 63.913479 -22.54705 26 2 0
64.05323 -21.91018 3.15412
64.016937 -21.956301 3.14941
# 63.84965 -22.49696 26 2 0
64.05323 -21.91018 3.21305
64.016937 -21.956301 3.23407
# 63.87572 -22.4655 26 2 0
64.05323 -21.91018 3.26023
64.016937 -21.956301 3.23889
# 64.016937 -21.956301 26 2 0
63.87659 -22.16529 3.23213
63.9375 -22.49123 3.26973
# 64.01941 -22.24525 27 2 0
63.88295 -22.71524 3.30695
63.90455 -22.69016 3.26601
63.83236 -22.59645 3.25209
63.85426 -22.6942 3.30906
# 63.86576 -22.50261 27 2 0
64.00146 -22.3391 3.27714
64.022743 -22.069111 3.22647
64.05323 -21.91018 3.22672
64.016937 -21.956301 3.27885
63.99028 -22.17639 3.18927
63.87659 -22.16529 3.34612
# 63.88091 -22.32229 27 2 0
63.90455 -22.69016 3.2962
64.03891 -22.67456 3.27309
64.03783 -22.59651 3.34564
64.06574 -22.67119 3.21067
64.00718 -22.7021 3.35607
63.92998 -22.19142 3.50947
63.942619 -21.94997 3.12692
64.016937 -21.956301 3.1868
# 63.94019 -22.41391 27 2 0
63.84455 -22.14469 3.19938
63.8469 -21.99985 3.24809
63.85426 -22.6942 3.28206
64.05323 -21.91018 3.39665
# 63.828041 -22.471861 27 2 0
63.9641 -22.28165 3.23601
63.91727 -22.2147 3.20212
63.95752 -22.66286 3.38503
63.92998 -22.19142 3.20518
63.942619 -21.94997 3.07181
63.946869 -22.118999 3.12239
63.89809 -22.38142 3.17981
64.022743 -22.069111 3.23917
64.05323 -21.91018 3.23469
64.016937 -21.956301 3.29323
63.99028 -22.17639 3.17945
# 63.84455 -22.14469 27 2 0
63.88295 -22.71524 3.23843
63.90455 -22.69016 3.35464
64.016182 -22.62755 3.2421
64.03891 -22.67456 3.21852
64.03783 -22.59651 3.22268
63.95752 -22.66286 3.26269
64.00718 -22.7021 3.23227
63.83236 -22.59645 3.16774
64.00963 -22.13939 3.28237
63.97144 -22.46566 3.27901
63.85426 -22.6942 3.20658
63.913479 -22.54705 3.2563
63.84965 -22.49696 3.47984
64.05323 -21.91018 3.22402
# 63.88295 -22.71524 27 2 0
63.82909 -22.40107 3.29558
63.85711 -22.3749 3.27271
63.84181 -22.24 3.26642
64.03783 -22.59651 3.39258
63.92998 -22.19142 3.12065
63.942619 -21.94997 3.1158
63.946869 -22.118999 3.24503
63.8469 -21.99985 3.24769
64.022743 -22.069111 3.21813
64.016937 -21.956301 3.21786
63.99028 -22.17639 3.28393
63.87659 -22.16529 3.18246
63.89593 -22.12951 3.16082
# 63.90455 -22.69016 27 2 0
63.85711 -22.3749 3.27789
63.84181 -22.24 3.26036
64.00963 -22.13939 3.28405
63.942619 -21.94997 3.11826
63.8469 -21.99985 3.20902
64.022743 -22.069111 3.23835
63.87659 -22.16529 3.3014
63.89593 -22.12951 3.14768
# 63.9641 -22.28165 27 2 0
64.016182 -22.62755 3.22422
64.00718 -22.7021 3.22794
63.84965 -22.49696 3.20222
# 63.82909 -22.40107 27 2 0
64.016182 -22.62755 3.28043
64.03891 -22.67456 3.29758
64.06574 -22.67119 3.33483
64.00718 -22.7021 3.21434
63.942619 -21.94997 3.04343
63.91858 -22.28669 3.04471
63.946869 -22.118999 3.30452
63.8469 -21.99985 3.25744
64.022743 -22.069111 3.22545
64.016937 -21.956301 3.27253
# 63.91727 -22.2147 27 2 0
64.03891 -22.67456 3.38179
64.03783 -22.59651 3.41745
64.06574 -22.67119 3.28503
# 63.85711 -22.3749 27 2 0
64.03891 -22.67456 3.1836
64.06574 -22.67119 3.22208
63.88734 -22.22037 3.30778
64.05323 -21.91018 3.28307
64.016937 -21.956301 3.17773
63.99028 -22.17639 3.25364
# 63.84181 -22.24 27 2 0
64.016182 -22.62755 3.1808
64.03891 -22.67456 3.22128
64.03783 -22.59651 3.18935
64.06574 -22.67119 3.24461
63.95752 -22.66286 3.34475
63.83236 -22.59645 3.40545
63.913479 -22.54705 3.21589
64.05323 -21.91018 3.17584
64.016937 -21.956301 3.15831
63.9375 -22.49123 3.24449
# 64.016182 -22.62755 27 2 0
63.942619 -21.94997 3.19818
63.8469 -21.99985 3.22059
64.022743 -22.069111 3.2055
64.016937 -21.956301 3.26444
63.87659 -22.16529 3.33543
# 64.03891 -22.67456 27 2 0
63.92998 -22.19142 3.32324
64.00963 -22.13939 3.27789
63.942619 -21.94997 3.27448
63.91858 -22.28669 3.3656
63.860592 -22.254311 3.23666
63.88734 -22.22037 3.29042
64.00146 -22.3391 3.32202
63.946869 -22.118999 3.33129
63.8469 -21.99985 3.19723
64.022743 -22.069111 3.21809
64.05323 -21.91018 3.26623
64.016937 -21.956301 3.27674
63.87659 -22.16529 3.269
63.89593 -22.12951 3.36243
# 64.03783 -22.59651 27 2 0
63.942619 -21.94997 3.24924
63.88734 -22.22037 3.24854
64.022743 -22.069111 3.1891
64.016937 -21.956301 3.2526
# 64.06574 -22.67119 27 2 0
64.00963 -22.13939 3.33754
63.942619 -21.94997 3.32583
63.860592 -22.254311 3.22107
63.88734 -22.22037 3.23422
63.946869 -22.118999 3.32659
63.85426 -22.6942 3.23609
64.05323 -21.91018 3.28089
63.87931 -22.41041 3.29157
64.016937 -21.956301 3.25472
63.99028 -22.17639 3.38109
63.89593 -22.12951 3.3179
# 63.95752 -22.66286 27 2 0
64.00963 -22.13939 3.30011
63.942619 -21.94997 3.18193
63.946869 -22.118999 3.21523
64.022743 -22.069111 3.24915
# 64.00718 -22.7021 27 2 0
63.92998 -22.19142 3.28891
64.00963 -22.13939 3.22012
63.942619 -21.94997 3.22278
63.860592 -22.254311 3.28254
63.88734 -22.22037 3.31677
63.946869 -22.118999 3.28324
63.8469 -21.99985 3.21101
64.016937 -21.956301 3.2303
63.87659 -22.16529 3.37599
63.89593 -22.12951 3.32576
# 63.83236 -22.59645 27 2 0
64.00963 -22.13939 3.33184
63.942619 -21.94997 3.13195
63.91858 -22.28669 3.34257
63.97144 -22.46566 3.27088
63.94844 -22.36278 3.26631
63.8469 -21.99985 3.24864
64.022743 -22.069111 3.29476
64.016937 -21.956301 3.21814
63.99028 -22.17639 3.23952
# 64.00963 -22.13939 27 2 0
63.89809 -22.38142 3.33768
63.85426 -22.6942 3.29089
# 63.942619 -21.94997 27 2 0
63.97144 -22.46566 3.12261
63.953979 -22.53203 3.13353
63.85426 -22.6942 3.11654
63.913479 -22.54705 3.14027
63.84965 -22.49696 3.15887
63.9375 -22.49123 3.10896
# 63.97144 -22.46566 27 2 0
63.8469 -21.99985 3.24514
# 63.953979 -22.53203 27 2 0
64.016937 -21.956301 3.2265
# 63.8469 -21.99985 27 2 0
63.85426 -22.6942 3.21739
63.913479 -22.54705 3.2584
# 63.90459 -22.41495 27 2 0
64.05323 -21.91018 3.31611
# 63.89809 -22.38142 27 2 0
64.016937 -21.956301 3.19605
# 64.022743 -22.069111 27 2 0
63.85426 -22.6942 3.2485
63.913479 -22.54705 3.27805
63.84965 -22.49696 3.20915
# 63.85426 -22.6942 27 2 0
63.87659 -22.16529 3.1217
63.89593 -22.12951 3.14418
# 63.913479 -22.54705 27 2 0
64.05323 -21.91018 3.16945
64.016937 -21.956301 3.17818
# 63.84965 -22.49696 27 2 0
64.05323 -21.91018 3.22838
64.016937 -21.956301 3.25417
# 63.87572 -22.4655 27 2 0
64.05323 -21.91018 3.28075
64.016937 -21.956301 3.24671
# 64.016937 -21.956301 27 2 0
63.87659 -22.16529 3.26981
63.9375 -22.49123 3.29224
# 64.01941 -22.24525 28 2 0
63.90455 -22.69016 3.28272
63.83236 -22.59645 3.26953
63.85426 -22.6942 3.32331
# 63.86576 -22.50261 28 2 0
64.00146 -22.3391 3.30438
64.022743 -22.069111 3.23604
64.05323 -21.91018 3.24353
64.016937 -21.956301 3.29454
63.99028 -22.17639 3.21037
# 63.88091 -22.32229 28 2 0
63.90455 -22.69016 3.33094
64.03891 -22.67456 3.31868
64.03783 -22.59651 3.36436
64.06574 -22.67119 3.22672
64.00718 -22.7021 3.38475
63.92998 -22.19142 3.50324
63.942619 -21.94997 3.14864
64.016937 -21.956301 3.21016
# 63.94019 -22.41391 28 2 0
63.84455 -22.14469 3.22509
63.8469 -21.99985 3.29123
# 63.828041 -22.471861 28 2 0
63.9641 -22.28165 3.27483
63.91727 -22.2147 3.2213
63.95752 -22.66286 3.40887
63.92998 -22.19142 3.2421
63.942619 -21.94997 3.1069
63.946869 -22.118999 3.14584
63.89809 -22.38142 3.19608
64.022743 -22.069111 3.26951
64.05323 -21.91018 3.25673
64.016937 -21.956301 3.32423
63.99028 -22.17639 3.20236
# 63.84455 -22.14469 28 2 0
63.88295 -22.71524 3.26132
63.90455 -22.69016 3.39896
64.016182 -22.62755 3.28999
64.03891 -22.67456 3.24171
64.03783 -22.59651 3.26041
63.95752 -22.66286 3.27985
64.00718 -22.7021 3.28334
63.83236 -22.59645 3.17815
64.00963 -22.13939 3.34347
63.97144 -22.46566 3.30645
63.85426 -22.6942 3.2352
63.913479 -22.54705 3.27464
64.05323 -21.91018 3.23602
# 63.88295 -22.71524 28 2 0
63.82909 -22.40107 3.34339
63.85711 -22.3749 3.29607
63.84181 -22.24 3.27284
64.03783 -22.59651 3.411
63.942619 -21.94997 3.13241
63.946869 -22.118999 3.27558
63.8469 -21.99985 3.27174
64.022743 -22.069111 3.22959
64.016937 -21.956301 3.23104
63.99028 -22.17639 3.29343
63.87659 -22.16529 3.21919
63.89593 -22.12951 3.17584
# 63.90455 -22.69016 28 2 0
63.85711 -22.3749 3.31745
63.84181 -22.24 3.28097
64.00963 -22.13939 3.29429
63.942619 -21.94997 3.14014
63.8469 -21.99985 3.23436
64.022743 -22.069111 3.28257
63.87659 -22.16529 3.32674
63.89593 -22.12951 3.16855
# 63.9641 -22.28165 28 2 0
64.016182 -22.62755 3.24845
64.00718 -22.7021 3.25416
63.84965 -22.49696 3.23636
# 63.82909 -22.40107 28 2 0
64.016182 -22.62755 3.28162
64.03891 -22.67456 3.31106
64.06574 -22.67119 3.35287
